Transaction Date and Time,Transaction Amount,Cardholder Name,Card Number (Hashed or Encrypted),Merchant Name,Merchant Category Code (MCC),Transaction Location (City or ZIP Code),Transaction Currency,Card Type,Card Expiration Date,CVV Code (Hashed or Encrypted),Transaction Response Code,Transaction ID,Fraud Flag or Label,Previous Transactions,Transaction Source,IP Address,Device Information,User Account Information,Transaction Notes
2/7/2021 08:16,3105.95,Sahil Babu,55d90ba79c63ff6a7e5e84323398077dd4b0ae5b75a9b4b72f1fd8a723eb330b,Kade-Balay,7323,Agartala,INR,MasterCard,30-Nov,bc52dd634277c4a34a2d6210994a9a5e2ab6d33bb4a3a8963410e00ca6c15a02,05,0684b375-d2a8-45f9-b77c-d88e42cecbad,0,None,In-Person,147.165.5.239,Tablet,pbansal,Ullam quaerat architecto fuga consequuntur incidunt dolore. Deserunt eaque pariatur minima. Quos quia alias nihil eos libero cum.
10/22/2022 07:02,1230.56,Ira Srivastava,76a1e092a7c284e7ad33ebea00feb57917e2d33f55b2bfa11bb08f8a3bdeb4c4,Saraf-Balay,1625,Jalna,INR,American Express,24-Feb,33512007840ced1bb0aab68f47cb5f702abd494a15f26bcbe26a1e47af03d841,12,829f51d6-52da-42c1-acab-f0361f234f8f,0,3 or more,Online,150.137.222.151,Desktop,,"Recusandae minima magnam non possimus error. Rerum ipsa officia aliquam quas.
Nobis eveniet odit voluptates eum eaque autem. Repellat ullam modi porro."
12/15/2022 14:48,2660.6,Adah Shan,42eff8bb6dc80baaf704d885a5b76cfe6ff86551b819966e6c8fe33c33924d3b,Saxena and Sons,4007,Jamshedpur,EUR,MasterCard,Mar-32,e9ad42e2c3f4805614f568186b0282219cf7350b7707f2036405835916e3a65a,00,b7c4aa53-2f55-4798-a633-3341723601d0,0,1,In-Person,206.180.186.85,Tablet,,Asperiores aut itaque eligendi. A excepturi dolor quam. Natus quos sapiente mollitia.
1/25/2022 17:43,2050.24,Vardaniya Gill,b7fcd7bd94b3952650cce807d0991d334e68112c53018f048a708f0201edc01b,Gera PLC,4823,Dewas,USD,Visa,31-May,7595dae9cde82218336a5457ed9d55ec898c51623f73a69eefaa57a2cc9194fc,12,764691f2-66f2-4459-a433-8aff3ecda040,0,2,Online,194.72.205.18,Mobile,zguha,"Illum a quae soluta corporis deserunt eum.
Harum aliquam necessitatibus ipsam enim nam. Sequi aut voluptatum ipsam enim."
6/26/2023 12:44,780.15,Vihaan Venkatesh,c75839c7b0718170fe6c930c4261db7f0c47f7813528dc2261cc021113027e34,Comar Group,7820,Dehradun,INR,Visa,24-Feb,28ac593455c7f44e49e0e5fb2b130739cd8aed87c15e4d79eb2fc69c47649360,00,a82000e9-75fd-4e29-8751-f97aaefddc57,0,2,Online,206.40.9.94,Desktop,lalnitya,"Iure ullam repellat vero. Est repellendus accusantium quas.
Assumenda sed odio quo ad odio. Debitis veritatis quia non voluptatibus repudiandae aut excepturi."
9/22/2023 02:03,4650.63,Rasha Babu,808ae751e2ceeefc7bf7669633cfcaec7471cc5fa8eb14d42a383ab415901174,"Thakur, Mahal and Wagle",4597,Dehri,EUR,Visa,24-Feb,26d228663f13a88592a12d16cf9587caab0388b262d6d9f126ed62f9333aca94,12,9118b0a0-81bf-4ce5-a027-bb8a42c13ae3,0,2,Online,194.170.121.152,Desktop,,"Consequatur soluta animi neque aliquid. Enim hic molestiae saepe.
Id cum esse nemo optio. Alias occaecati voluptatum blanditiis laboriosam libero."
2/6/2020 04:52,4288.98,Shaan Mammen,18fed9b800911f5cd0614fa0722c5358f72eeb90713f05a02d317d12b1039473,"Sengupta, Mane and Chhabra",4861,Siwan,EUR,American Express,28-Jan,92a6a32f99def322d70ea1167a99c6859ab4e8bbc593b997ec5994d244a82475,12,b705b9ee-ea00-4419-a9ac-87a4771e72d0,0,None,Online,146.139.67.30,Tablet,qkhare,"Nemo natus debitis itaque corrupti blanditiis. Culpa eaque et quasi.
Doloremque vero maxime nulla.
Porro eos vero nostrum corrupti est error. Porro necessitatibus molestias."
8/27/2022 16:51,2500.59,Yakshit Rattan,ffd82208216fe37671cfc5f969f280acf70e0f7616cc01f389bce2caa3f5cced,Sathe-Bala,5608,Ludhiana,INR,American Express,Jun-33,fa2b7af0a811b9acde602aacb78e3638e8506dfead5fe6c3425b10b526f94bdd,12,0d9ec46d-abec-49fc-9b48-20eb74a156cf,0,1,Online,129.14.31.93,Tablet,,Ea nobis eius voluptatibus ducimus nemo. Animi fuga repellendus earum. Reprehenderit commodi hic voluptatibus dolore aspernatur aliquam esse.
6/4/2021 14:13,4697.86,Dishani Ray,39389ef94f53d53cc7e7e9a0b53eef11c078614b03e529f9cf38e29ff93b85e8,Dar Group,3586,Hindupur,USD,Visa,28-Aug,f24f1a64b591544a871284bdde332d3c5d2cb109d21c03122c57d768e7c535b1,12,148072f0-fe68-4768-bf00-d9976df7be76,0,3 or more,In-Person,222.109.15.57,Tablet,,Quia qui temporibus blanditiis dolor. Sapiente eveniet nostrum earum soluta labore aspernatur. Cum libero veritatis accusantium.
10/12/2020 10:17,2361.35,Ela Bhandari,bc8adbee49533ace9cbd356642e0dfc94f755832649c5e390980039e26475378,Biswas-Lalla,1898,Jammu,USD,MasterCard,25-Jan,68519a9eca55c68c72658a2a1716aac3788c289859d46d6f5c3f14760fa37c9e,12,8c79a6c2-c662-4e4f-aebd-4e537c43f3af,0,2,In-Person,80.170.238.244,Desktop,,"Delectus voluptatibus adipisci numquam officia reprehenderit. Impedit sint ullam.
Ea consequatur minus ipsam recusandae atque. Fugit blanditiis voluptates molestias velit."
10/26/2020 02:45,4036.39,Faiyaz Iyengar,124f3aa14138c8fbfe72b375be6957ec5552b6daf161f63b3cb079b133bafcce,"Brar, Wagle and Saini",1407,Bhalswa Jahangir Pur,EUR,Visa,26-Jun,08490295488a1189099751ebeddb5992313dd2a831e07a92e66d196ddc261777,05,c5fecbe1-4241-4f3f-8dfe-0ad43b3eb4fa,0,2,Online,200.200.219.251,Tablet,,"Atque facere ullam dolorum laudantium. Veniam vel nisi animi unde.
Dolorem nemo dicta unde nostrum quidem. Doloremque ipsum unde quisquam neque voluptas dolor."
9/5/2020 08:25,4946.62,Pari Gole,66cbbf2a9f63d9b19725994a29981b7e40cb4da140b630b4a56d1d2945747a83,Magar Group,3263,Bathinda,EUR,Visa,Feb-32,d4679c618f1af07ee8570edd4b931e2e68e1c2d4b7d3c2f1033a9b597f85d4b0,00,8c3cb99c-e7bb-47ed-9037-cc83ac143ffe,0,1,In-Person,206.1.127.88,Desktop,,Ratione perspiciatis ipsa aperiam. Nostrum dicta totam consequuntur pariatur.
10/5/2021 15:46,1401.82,Indrans Chahal,cbc58aa1cd6a3e91b0874871f8e71f5d52e0a0a4d0be8454a591be89ce30d558,Virk Group,1524,Khammam,INR,MasterCard,28-May,02837c1944876b4fa860432c13f2d9b11a7fd94dae707c4143d1217dee66fc43,05,261bcbe1-2d2a-4ea5-a891-99f98e9a5374,0,None,In-Person,168.254.79.18,Mobile,,Quasi sequi atque cum nesciunt. Ipsam quasi voluptate facilis sunt ipsum. Provident necessitatibus nostrum cum tempore debitis cupiditate. Dolore velit omnis dicta.
11/11/2022 01:33,3442.08,Samarth De,cc865010acd5ca5ef84338d4de3a683becfa00aba64a838176c09c0d85a92292,Sabharwal-Varughese,3743,Darbhanga,EUR,Visa,31-Aug,7b81eb727ed48055fa55c5e03aaa43f27b01bd9b1c8eb38f37a1ca541a79c1f7,12,1b4d76f0-b488-41b7-a55b-00b5ca178bf2,0,2,In-Person,130.48.49.34,Tablet,parinaaz01,"Commodi expedita labore quidem saepe. Nesciunt qui aliquid. Nisi sapiente deleniti dignissimos inventore.
Cum quae sit illum."
1/13/2023 03:36,4228.11,Arnav Borra,b51eca6815c0cadf5f596df6eedcbcc2d785cae50015fae2fd659d04c9e4f4c4,Dube-Garg,6862,Ghaziabad,USD,Visa,Feb-32,20ca98162ba780883712eb701c84e4c06f73aba78e903935a9ad799193b4627f,05,25105f6e-552f-4056-b3a0-995c5a6a94b6,0,None,In-Person,23.155.242.32,Tablet,kartik31,Deserunt impedit consequatur. Nihil repellat pariatur corrupti ipsum. Autem voluptatem aliquid voluptatem iure expedita quam ipsa.
12/26/2021 22:15,923.72,Mishti Venkatesh,9de5037c597137e117b3c4f7985272c348466c2c1dd79e9d249b2cd15c31f976,"Bera, Chaudhari and Dash",9751,Srinagar,INR,MasterCard,May-33,d6e5a20b30f87216b2c758f5e7a23c437dbc3dfa1ccb177c474de152bb0ef731,00,5ecbb5eb-8522-4118-9c35-c3b3c6e1b0a1,0,1,Online,15.7.111.168,Tablet,bhatmahika,Ea sint aliquam dolores perspiciatis quidem doloremque nemo. Quidem ullam possimus reprehenderit quos atque. Saepe assumenda recusandae magnam. Qui rerum suscipit consequatur.
8/13/2023 08:05,4196.15,Madhup Ramaswamy,60cedf0a527a7bcd9b51cc6ac5a2dd9819a8c77975a8123646b6f2f33a31e407,Jain PLC,7809,Khammam,EUR,MasterCard,Sep-33,f1916530dae6514fd8ba7c17eadab5ba6739cbd9190b7f967adbe8744748c539,12,3ebc02fb-07e8-455a-990c-f12a338f4243,0,3 or more,Online,196.196.181.132,Mobile,,"Cumque blanditiis eos debitis. Quia architecto eius commodi cum non alias.
Voluptates enim adipisci aperiam similique dolorum. Ipsam aperiam commodi eum perferendis laboriosam occaecati."
3/30/2021 22:01,2876.61,Samarth Bose,76f834cbf40f050fabd3282547549e2b78df57907a135340fc4ff17206f8508e,Lad LLC,5231,Faridabad,EUR,American Express,28-Nov,aaf57ee8c549ef3df8a07abf3a0df0f028e402399ad27aaec710c17aa78d408f,12,aa1046a5-9161-4387-8284-6655d6fcdc41,0,2,Online,50.13.97.42,Tablet,,Ipsam ad quaerat. Nisi nihil natus mollitia quis doloremque. Aut ab unde ea.
4/19/2020 12:53,134.22,Aradhya Hora,357d62275d01d801c915b93cc2455b2b1cabfe376c8badd40027e39b974dbb5c,Sunder-Kota,5315,Mahbubnagar,USD,American Express,26-Dec,8590ac062555493444893ec5871609dffedf8cf684d93f7533bc52ffc5611dc8,12,a511ce72-997a-40d8-96a8-bd9e4d8a7028,0,3 or more,Online,216.82.98.115,Desktop,kvasa,Soluta debitis minima odit. Doloremque placeat soluta aspernatur. Commodi explicabo accusamus vel sint. Cupiditate delectus enim aliquam.
3/1/2021 10:30,4894.87,Devansh Kannan,a673717fcb4d34a916d09eee7c2472fd5e3e3ddeeae60ea9ef5467e0fcffc742,Sane Ltd,3905,Sambhal,USD,MasterCard,24-Mar,8a080cea809d1b9d33b541f3498b1b6366ffc66df75423108947085057cf2f99,05,12eae07e-c104-4a99-9b27-43bbe21d254c,0,2,In-Person,168.134.203.58,Mobile,,Delectus vel veniam quaerat hic. Commodi consequatur aut culpa sequi voluptas consectetur. Id libero autem numquam sit aspernatur unde suscipit. Impedit cumque modi praesentium ex ab quaerat.
3/7/2023 00:43,2349.24,Dhanush Kaur,06eb92b95b4e79e3fc8aded2fcf0a6de732c0e86c7c83d34be916964c3296681,Deshpande-Sule,7505,Thiruvananthapuram,INR,Visa,29-Oct,d15e7843961ed4bfa3e08a80b882c74670e9e9347ea55325cbc1be93c7f54edc,00,d39c98ad-7da8-41aa-8a6b-71c3eef57296,0,3 or more,In-Person,181.142.137.31,Tablet,tusharkapur,Animi exercitationem voluptatem exercitationem. A eaque vitae soluta cum vel officiis. Sed nulla incidunt ea at dolorum.
1/23/2021 14:01,4666.44,Jivika Sarma,adb33a7e141770fd63c442c80b39c7fa2aeb978dc1e183c5e673c241ee16d378,Johal-Viswanathan,1064,Firozabad,INR,American Express,Apr-33,e6f095e985e6762f1538b47ff1abda58dbe8ce088b16d8a5744fc179e9a2fc16,00,17121071-0d01-424d-8611-69c97fa846d0,0,1,In-Person,38.177.36.154,Mobile,sraja,Exercitationem placeat natus illo. Ad fugiat veniam nesciunt quia fugiat. Ea reiciendis repudiandae explicabo minima rem.
5/22/2020 10:46,2407.15,Jiya Bedi,123db9a579ba058938e1a96ddf4a890489fffe1350c58d0201aba7aaa0cfea03,Chakrabarti and Sons,5097,Saharsa,USD,American Express,Feb-32,fb8a0d2da8683cec6cc64542f95ae11e085c72d56c744b2be5be335295976610,12,8ea3e967-994e-4a8f-9885-f7acd67119c4,0,3 or more,In-Person,202.188.148.164,Desktop,,Placeat reprehenderit odio. Ipsa sit maxime architecto vitae. Pariatur quae sapiente inventore.
3/30/2020 18:02,4100.48,Vivaan Vig,de6714b586088dc8a1924a34588507f9efa5c2125047e18f80c872ac3959e440,"Saraf, Karan and Ramaswamy",1932,Ahmednagar,INR,American Express,29-May,a665a45920422f9d417e4867efdc4fb8a04a1f3fff1fa07e998e86f7f7a27ae3,12,02d6de46-c1e7-4241-9bef-e598fe07636a,0,2,In-Person,182.54.199.134,Tablet,,Consequuntur alias laudantium quis voluptas. Facere aut quia doloremque nihil accusamus. Laudantium inventore fuga eius labore.
10/26/2021 09:16,4185.67,Kiara Gupta,4c375251365d1b24c9011450f1e0dd464b68ce41b19e8f85e51ee830d989ccb6,Sethi PLC,6379,Meerut,USD,American Express,29-May,73c2e083e4e933fc3ba76abc2bd6aea80c838c172e7db94ea473c9be4e07b2d7,00,3879fe7a-da56-4d21-a145-a3d4d4de4dc6,0,3 or more,In-Person,200.185.30.205,Tablet,ddass,Nobis rerum deleniti ex recusandae. Vitae quisquam enim qui alias in aliquam. Quo repudiandae quod atque sapiente numquam deserunt.
3/10/2020 14:50,2804.38,Ayesha Ratti,691de91a69df34d4f8cb3dd05b91fdf8314bf26532bd00c8f76d40e78f0e523a,Kunda-Samra,2008,Chandigarh,USD,Visa,27-Jul,99ee50221221864d50c60baea6f14d8ac2e235cc6e78be6088cd40cc97fca394,00,6ed07c7a-7349-418f-ac92-e4ba0cb05a1e,0,2,In-Person,34.88.220.60,Mobile,surasara,Architecto cumque minus tempora recusandae quod. Iusto maxime voluptatem voluptate. Dolorum architecto ipsam consequuntur.
11/30/2022 06:05,4872.77,Inaaya  Tandon,531ee50bff4518de1157f3cf0d01159477fb49ae694578d5810d94037fffb330,"Devi, Sastry and Wable",9460,Haridwar,USD,Visa,Feb-32,826e27285307a923759de350de081d6218a04f4cff82b20c5ddaa8c60138c066,12,cb4806bf-8d41-44d3-8cc0-fc64f5414e2c,0,None,In-Person,193.68.238.123,Desktop,,Ut veniam rerum reiciendis quod repellat. Ad laudantium dolorum corrupti maxime dolore molestiae voluptate. Dolores alias fugiat dignissimos.
8/4/2020 23:38,3814.73,Misha Butala,d2910f0acc86cdc3ef2a504773ce4292512826d70f06a63cd0aa8ceaf978df11,Swaminathan-Grewal,7854,Kolhapur,INR,MasterCard,23-Oct,98f1f17f9a73ccfe3e25940add8d9ce9bf05513104cacb84f2f1185bf5886a84,00,26e75292-2aa6-43b7-b8a8-f9b5ca33fb2f,0,2,In-Person,57.183.235.211,Mobile,,Porro sequi possimus magnam autem. Cupiditate soluta perferendis quos reprehenderit eum minima sunt. Atque repellendus eveniet perspiciatis quis.
4/18/2020 10:53,4284.39,Rasha Venkataraman,0aa0b14e018a6c3b4e5ebbf66e9c61a15acd8b471d22dab80b4a5fb1a25deb09,Wagle LLC,3707,Karimnagar,USD,MasterCard,30-Sep,227445a988500528d7826c6921d2e3b4a79ccf3a94cc3bcf7b667e3ae4990b36,12,f4ede94e-097d-4038-b572-0ac0503b6ba4,0,3 or more,In-Person,183.219.209.123,Desktop,tray,"Voluptate corrupti praesentium maiores soluta eligendi.
Alias odit dignissimos praesentium quis facilis atque itaque. Repellat temporibus minus maiores repellat molestias."
11/5/2022 12:41,2841.49,Myra Chaudhari,f6135632911f0d33f0e44622bdd46af9cec19f5228cb77fd99bb04f5c2b69366,"Gara, Bhattacharyya and Kapur",9488,Nandyal,USD,Visa,25-Apr,ee9d527a0a6108477fc5c98cf2a00f65d38c8e8508c4d17c1c11b2441c78a2ec,05,4677b6ea-147c-40f8-96b8-c11a2244e582,0,1,Online,193.39.192.16,Desktop,,Tempora fuga cum repellendus. Expedita quas ex architecto architecto deleniti. Possimus minima ab.
6/17/2021 14:58,158.85,Onkar Buch,61311f84fff1e02a74d58140a32ef0f58d5dcbdda67981699ca25e15bee784b6,Bandi-Savant,7550,Ballia,EUR,Visa,28-Aug,9be3da431e0a833d2b07781de97ebbd0b14c274d16c0597820d9982a5f547cb3,05,7f5cd3d1-3ed3-42d9-b7ae-6b2eb33b81af,0,2,In-Person,125.189.227.63,Desktop,,Facere quis ipsam debitis. Temporibus quisquam ipsam. Asperiores laudantium ducimus nulla maxime adipisci.
1/20/2023 05:21,4765.7,Priyansh Sahota,ea4e934149308d1ba524dbcdb9282668295227924374069cf6f659cad3b31871,"Sachar, Dube and Goda",2470,Kharagpur,INR,Visa,May-33,5de664ef205f95d4a68b69b148eecb04f110ac95ef77f4e5158ae315a76ddd8a,00,202ccc8b-0b44-4fb4-b98a-81139cef6422,0,2,In-Person,203.217.249.252,Tablet,aradhyamagar,Eligendi placeat nulla voluptatibus in blanditiis. Quas amet recusandae tempore numquam quibusdam. Molestias culpa accusamus id fuga.
4/5/2023 02:49,3060.05,Anika Brahmbhatt,f5fa634f8dcfbb10960f49dc242c3e097e686bc0709284ccd6cdf11ab242afde,Halder Ltd,2814,Hubli–Dharwad,EUR,MasterCard,29-Nov,b22eb34537f6f6753da6e0dc05713be0ccc35ef12dae0f6bf19b5206d373af33,00,d5ce0838-f11f-4406-a5a0-8b8a974101cd,0,3 or more,In-Person,184.149.3.153,Mobile,,Laudantium tempora quas quasi earum aliquid voluptate pariatur. Quam corrupti cumque quo. Voluptatum aspernatur blanditiis accusantium.
2/16/2020 12:06,2626.16,Priyansh Kanda,e7b5d5158e79a08026084bba1546415d8128f5cf916ab3b0db31340f39f2de4c,Mall-Char,6568,Bokaro,EUR,Visa,29-Nov,b6cb293891dd62748d85aa2e00eb97e267870905edefdfe53a2ea0f3da49e88d,12,68e53ded-3ad0-4881-8912-5bb9986e8193,0,2,In-Person,172.189.171.79,Mobile,,Nobis voluptate optio totam. Adipisci quidem nesciunt quo deserunt aut asperiores deleniti. Dignissimos provident omnis possimus expedita aperiam ex impedit.
4/20/2022 13:58,4576.97,Miraan Chahal,ec0b5d34cfb85bd9703a52f74f1d1cec4d131a20747f25469c6c59a985459686,"Lala, Khalsa and Gaba",2781,Dehri,INR,American Express,27-Oct,8df66f64b57424391d363fd6b811fed3c430c77597da265025728bd637bad804,00,55c69b6b-2a3d-4b05-adc9-e561105b9803,0,None,In-Person,155.189.140.98,Tablet,divyanshtella,Quam quisquam corporis illo molestiae occaecati laboriosam. Vero enim dignissimos deserunt quisquam ullam enim placeat. Eveniet a expedita expedita maiores earum magni.
4/4/2023 14:19,839.98,Urvi Karpe,6026b020e786893563a1276d11ede8f9480291e982c8c245a39f4b02250d9f6e,Banik Group,6137,Karnal,EUR,MasterCard,31-Oct,8cd2510271575d8430c05368315a87b9c4784c7389a47496080c1e615a2a00b6,00,e8221fdf-6943-45d6-bf67-790d75911128,0,None,Online,195.56.40.35,Desktop,tellafateh,Optio nemo laboriosam quae. Harum vitae nihil fugit recusandae. Temporibus aspernatur recusandae eligendi. Odio ut tenetur labore voluptatum voluptatum veniam.
9/18/2022 23:41,4985.57,Ayesha Krish,d701fa44e3ec1be7c30d70aa83cfe952e9af8b1d3cc27f7f50059e523eb8590c,"Sen, Sen and Loke",7905,Alappuzha,EUR,American Express,26-Nov,7a9b1b9dd2e433fc1fc962c38ad571bf1ebb49cb365bfdfb2c36d3f059d6fdd5,12,83c32da6-77f7-45d7-a590-d4c55caa3f99,0,1,In-Person,193.149.110.193,Mobile,agateadvika,Ad architecto voluptate. Ex officia pariatur maiores magnam ratione. Accusamus accusamus nulla perspiciatis iure ex.
5/9/2023 18:08,3830.63,Charvi Banik,d45f81c61eedf81ee3972faccea700cb3943c63b332f5d49efc23f8361f49b00,Kibe LLC,2813,Hapur,EUR,American Express,Aug-33,6f81082badfd007354ac6ebb78adaa04bfedf9a1fb9a01909788bad472008ea3,12,1a9b5cfd-8ac8-4463-ba4b-9d55c810e62d,0,1,In-Person,18.18.80.132,Tablet,bhamini96,"Occaecati facere vitae iste repudiandae quam labore.
Architecto ullam numquam quas quis quia tenetur. Ut iste corporis."
3/8/2023 06:34,753.86,Arnav Koshy,4ba98626d70b6eff1911369a6fd1da84860e0addc782af1663a920c27fa25e35,"Reddy, Bail and Datta",1829,Rohtak,USD,MasterCard,30-Nov,612111a352a571cbed3927ec6f74948849bcc9fe8489bf4f0d6235afdc0a4ad7,00,2b4970f5-b196-4b6f-9d27-918a4ecb0fb2,0,None,In-Person,62.83.19.71,Desktop,,Minus nesciunt perspiciatis similique corporis voluptate quibusdam sapiente. Ab tempore iste corporis ipsum reprehenderit minus.
7/9/2023 09:06,4645.6,Madhup Sarkar,827fbcd30dda03b5e5311ed1516da6639137122acc703de9b9a2bdaea160f36c,"Bhatia, Vig and Solanki",8651,Serampore,INR,American Express,Sep-32,28a14b90b4cb23b99703a8bea49b62ca620f889616241bdae7f6f1ec034d81e6,12,dd6b02bd-7079-40e0-9cfa-44b82927c342,0,1,In-Person,159.198.166.252,Desktop,shray08,Deleniti magni possimus fuga. Excepturi libero animi soluta modi consequatur a. Eius laborum neque facilis est tenetur fugiat repellendus.
4/15/2021 08:20,1334.67,Advik Chowdhury,95a7dcdd85301404a2b558395981060ec2ceee4983035b4c93499c9f9e317d89,"Golla, Badal and Comar",7763,Kollam,USD,MasterCard,26-May,7a3e6b16cb75f48fb897eff3ae732f3154f6d203b53f33660f01b4c3b6bc2df9,12,af03f020-8316-4da9-b303-ff8ef8dd0f24,0,None,In-Person,72.29.253.19,Desktop,,"Ab corporis iste.
Quam pariatur quia repudiandae numquam. Tempore ipsa facere illum quibusdam totam.
Veritatis occaecati iste quia quae excepturi. Distinctio eveniet quas quis neque vero itaque."
6/10/2021 15:54,3618.44,Divyansh Cherian,ec2e296d39f50a4417ca1595dd1d2b002ea5060c98edf586c5531d6881ec78dd,Grover Inc,1349,Junagadh,EUR,MasterCard,Jun-33,7a874734355315df05fa7ac8e580093c78a9f51b3862f9ef1e01cec366f0e02f,00,7a82642b-698f-4af2-bf3c-948cb4701660,0,None,Online,215.98.170.148,Tablet,,"Similique esse maiores. Ut inventore sint a.
Placeat itaque dolorum. Dicta aliquid consequuntur quas expedita nostrum laudantium. Labore iste laboriosam eveniet nesciunt animi aspernatur."
2/11/2021 18:01,4541.45,Nayantara Bhavsar,89b9e690b46231dca2e23bc609a2ac308a937e40f55f146e1406f40348cca379,"Bawa, Barman and Som",6549,Kadapa,EUR,Visa,26-Oct,f32828acecb4282c87eaa554d2e1db74e418cd6845843012463a3324028bdd9d,12,7a4f98aa-26dd-4a66-8d00-5da2bb15c1fd,0,None,Online,211.251.20.39,Tablet,,"Magni minus qui pariatur quos quas. Quaerat magni consectetur vero quibusdam ipsum hic.
Ad beatae modi distinctio dolorum recusandae."
10/21/2022 19:34,3737.84,Farhan Raman,d7f9dee8fb7acd2e597a61ffb383eb7b402005d3244e2e04e1d937c36806300a,Setty-Gole,4840,Etawah,EUR,Visa,29-Sep,7e07ae1a0cd3da38f7e619aacacec577992e62944683b47726c201890e98d2a3,12,c2e35b80-f284-47f5-821a-8cc797364bdc,0,None,In-Person,216.67.197.176,Mobile,,"Natus architecto officia facilis et nobis illum commodi. Odit vel illum temporibus sit ad. Harum neque placeat culpa ad.
At nisi aperiam dolorum temporibus. Sed vero quisquam ipsum qui maxime saepe."
2/25/2022 02:12,1793.26,Kiaan Chhabra,d2f740c86063f19138e89f9147e71461dd9b407bedff001836912456b7f79102,"Ratti, Saha and Wable",6521,Guntakal,INR,American Express,Jul-32,86a3f9b13a5b652f93cb17e3f4d212d84cf25c52a595f13fff9f3c5810afff1f,00,36d39323-55c6-4d54-bf24-bc9b0f3be34e,0,2,Online,144.218.54.52,Mobile,kaurstuvan,Et atque magni architecto. Quia explicabo praesentium occaecati maiores vel reprehenderit distinctio. Consequuntur architecto a.
8/17/2023 20:46,1910.55,Emir Varty,138224bd4e603a9cd1748b1ff517643f1b1cbe08e2339bceece81d75ec0b3265,"Rout, Johal and Rama",1948,Noida,INR,American Express,23-Dec,5658b88806a236b6439a7ecd0a87af2475a02a848095304c6d25981ae5e7e9a9,12,5b65e984-7cee-4334-a958-eb628b570ef7,0,None,In-Person,104.26.138.161,Tablet,,Eum culpa quod quam minus. Velit expedita ipsum consequatur.
4/13/2023 14:48,2359.92,Indrajit Gokhale,24cc05f897bded1ec3ff5819974b782ebf6484d24d0523090d93acd716da0923,"Rama, Dixit and Sankaran",5818,Maheshtala,EUR,American Express,25-Oct,236b565af6b512826fd89dbbde2e88b94465f780985c134e58b62dea6ee258b2,05,8d0f437f-e9e5-4198-863f-ccfea736f58a,0,1,Online,122.204.221.3,Desktop,,"Modi repudiandae dolorum rem eius. Maxime magnam consequatur tempore.
Repellendus vitae vel similique beatae nemo. Totam est officia beatae officia enim consectetur. Eos dicta delectus autem et."
3/2/2021 10:31,3581.55,Ishaan Mann,cbfd5fd90f3646162c319dd2ae28eebf1431d78fb0932e919ce7d38ccb08dc54,Raja and Sons,4324,Berhampur,EUR,American Express,Feb-33,388c2eafe5afd475492698c0995a2daf157eb3b3be8207391d3a023c97c8c034,05,67f07d8e-d99f-4485-8280-ca252c51e68f,0,3 or more,Online,154.137.129.131,Tablet,borrayakshit,"Quibusdam cumque corporis. Eaque harum iure. In dignissimos eius excepturi blanditiis.
Officia amet dolorum officiis rem. Omnis recusandae quo tenetur qui. Commodi asperiores voluptatem eos unde."
8/25/2023 06:17,2447.35,Ayesha Sethi,7d10802f75ecc556d9e32cad48b4038e7ed87c7ffb78af761c847383e8706def,Batta Ltd,3146,Kadapa,INR,MasterCard,28-Mar,6bcaea9882504292b2f6ea37a84b215463e71ab73b824ee90ecdc10c8dde71ed,05,f1db7b9f-43cd-45cf-9a26-7139abb846c8,0,2,In-Person,211.133.182.27,Desktop,,Quis amet recusandae distinctio. Praesentium fugiat expedita. Debitis neque in commodi quam doloribus.
4/17/2023 05:53,3023.9,Amani Verma,44249c9f8a9ef053c5d29175a2ddc03f8339d386e0bfe96396413f927a6f1f54,Varughese-Shenoy,5368,Amravati,USD,Visa,24-Apr,8a9a02d73aeefd97306a08c30969a9e8d5ef03960978a1c5db4447558d40f689,05,b5e4e80e-8269-421c-a24f-8a4cddb21c54,0,3 or more,In-Person,184.168.21.241,Tablet,,Ea adipisci ipsam assumenda. Repellat dicta dignissimos sunt facere corporis accusamus. Aspernatur adipisci excepturi hic perspiciatis reprehenderit nisi fuga.
